1632,351,359,210,21,62,0.5859375,-1,-1,-1
1632,341,399,209,27,53,0.59765625,-1,-1,-1
1632,337,57,178,16,26,0.623046875,-1,-1,-1
1632,308,260,224,25,74,0.626953125,-1,-1,-1
1633,369,513,201,16,42,0.430908203125,-1,-1,-1
1633,362,223,182,10,26,0.463134765625,-1,-1,-1
1633,358,176,190,18,37,0.54931640625,-1,-1,-1
1633,351,360,210,21,62,0.60791015625,-1,-1,-1
1633,341,399,209,27,53,0.60986328125,-1,-1,-1
1633,337,56,178,16,26,0.6142578125,-1,-1,-1
1633,308,260,225,25,75,0.68359375,-1,-1,-1
1634,362,223,182,10,26,0.4365234375,-1,-1,-1
1634,358,176,190,18,37,0.462646484375,-1,-1,-1
1634,351,361,210,21,62,0.4658203125,-1,-1,-1
1634,341,400,209,26,53,0.6201171875,-1,-1,-1
1634,337,56,179,15,27,0.62109375,-1,-1,-1
1634,308,261,225,25,75,0.6357421875,-1,-1,-1
1635,362,223,182,10,26,0.40966796875,-1,-1,-1
1635,358,176,189,18,36,0.41162109375,-1,-1,-1
1635,351,362,210,21,62,0.483642578125,-1,-1,-1
1635,341,400,209,26,53,0.48388671875,-1,-1,-1
1635,337,56,179,15,27,0.5595703125,-1,-1,-1
1635,308,262,226,25,77,0.609375,-1,-1,-1
1636,362,223,182,10,26,0.4384765625,-1,-1,-1
1636,360,343,212,22,60,0.48974609375,-1,-1,-1
1636,358,177,188,17,35,0.55615234375,-1,-1,-1
1636,351,362,211,22,62,0.58056640625,-1,-1,-1
1636,341,399,209,28,52,0.634765625,-1,-1,-1
1636,337,56,178,16,26,0.64306640625,-1,-1,-1
1636,308,263,226,25,77,0.6484375,-1,-1,-1
1637,373,240,204,19,46,0.453125,-1,-1,-1
1637,369,504,201,21,51,0.486572265625,-1,-1,-1
1637,362,223,182,10,26,0.5341796875,-1,-1,-1
1637,360,345,212,25,61,0.5498046875,-1,-1,-1
1637,358,177,189,18,35,0.65478515625,-1,-1,-1
1637,351,363,211,22,62,0.6640625,-1,-1,-1
1637,341,399,209,28,52,0.6669921875,-1,-1,-1
1637,337,56,178,16,26,0.74462890625,-1,-1,-1
1637,308,264,225,25,77,0.76220703125,-1,-1,-1
1638,373,240,203,19,46,0.449462890625,-1,-1,-1
1638,369,502,201,21,51,0.48681640625,-1,-1,-1
1638,362,223,182,10,26,0.56640625,-1,-1,-1
1638,360,343,213,23,61,0.58642578125,-1,-1,-1
1638,358,177,189,18,35,0.65625,-1,-1,-1
1638,351,364,212,22,63,0.66650390625,-1,-1,-1
1638,341,399,209,28,52,0.673828125,-1,-1,-1
1638,337,56,178,16,26,0.76025390625,-1,-1,-1
1638,308,265,224,25,76,0.76171875,-1,-1,-1
1639,373,240,205,23,51,0.473388671875,-1,-1,-1
1639,369,500,202,22,50,0.478759765625,-1,-1,-1
1639,362,223,182,10,26,0.51513671875,-1,-1,-1
1639,360,343,214,22,61,0.64794921875,-1,-1,-1
1639,358,178,189,17,35,0.65673828125,-1,-1,-1
1639,351,364,212,23,63,0.66748046875,-1,-1,-1
1639,341,399,209,29,52,0.7275390625,-1,-1,-1
1639,337,56,178,15,26,0.759765625,-1,-1,-1
1639,308,266,224,24,77,0.77734375,-1,-1,-1
1640,373,240,206,24,53,0.469482421875,-1,-1,-1
1640,369,499,203,22,45,0.48486328125,-1,-1,-1
1640,362,222,182,11,27,0.498291015625,-1,-1,-1
1640,360,344,214,22,60,0.63916015625,-1,-1,-1
1640,358,179,190,17,36,0.65576171875,-1,-1,-1
1640,351,364,212,23,62,0.6796875,-1,-1,-1
1640,341,399,208,29,51,0.697265625,-1,-1,-1
1640,337,55,179,16,27,0.74658203125,-1,-1,-1
1640,308,267,224,24,77,0.75830078125,-1,-1,-1
1641,373,238,205,23,51,0.50244140625,-1,-1,-1
1641,369,498,203,22,45,0.505859375,-1,-1,-1
1641,362,223,182,10,27,0.60400390625,-1,-1,-1
1641,360,345,213,23,61,0.61474609375,-1,-1,-1
1641,358,180,191,17,37,0.6533203125,-1,-1,-1
1641,351,364,211,23,61,0.65673828125,-1,-1,-1
1641,341,399,208,29,52,0.66748046875,-1,-1,-1
1641,337,54,179,17,27,0.73291015625,-1,-1,-1
1641,308,267,224,25,77,0.744140625,-1,-1,-1
1642,373,237,204,21,51,0.490966796875,-1,-1,-1
1642,369,496,202,22,44,0.492431640625,-1,-1,-1
1642,362,223,182,11,27,0.5751953125,-1,-1,-1
1642,360,344,213,25,62,0.58740234375,-1,-1,-1
1642,358,180,191,17,37,0.63525390625,-1,-1,-1
1642,351,365,211,24,61,0.63916015625,-1,-1,-1
1642,341,399,208,30,52,0.65869140625,-1,-1,-1
1642,337,53,178,17,27,0.673828125,-1,-1,-1
1642,308,268,224,25,76,0.73876953125,-1,-1,-1
1643,373,237,203,19,51,0.476806640625,-1,-1,-1
1643,369,496,201,21,44,0.485107421875,-1,-1,-1
1643,362,223,182,11,26,0.55908203125,-1,-1,-1
1643,360,343,214,27,60,0.5966796875,-1,-1,-1
1643,358,180,192,18,38,0.6025390625,-1,-1,-1
1643,351,366,211,25,62,0.63671875,-1,-1,-1
1643,341,399,209,30,53,0.677734375,-1,-1,-1
1643,337,53,179,17,28,0.72314453125,-1,-1,-1
1643,308,268,224,25,76,0.7255859375,-1,-1,-1
1644,373,236,203,19,50,0.48974609375,-1,-1,-1
1644,369,495,201,20,44,0.51708984375,-1,-1,-1
1644,362,223,182,11,26,0.5771484375,-1,-1,-1
1644,360,343,214,28,61,0.59326171875,-1,-1,-1
1644,358,180,192,19,38,0.59423828125,-1,-1,-1
1644,351,368,211,24,62,0.60205078125,-1,-1,-1
1644,341,399,209,30,53,0.701171875,-1,-1,-1
1644,337,52,179,18,28,0.7099609375,-1,-1,-1
1644,308,269,225,25,77,0.72802734375,-1,-1,-1
1645,373,236,203,19,51,0.41943359375,-1,-1,-1
1645,369,494,202,19,42,0.525390625,-1,-1,-1
1645,362,223,182,11,26,0.55517578125,-1,-1,-1
1645,360,343,213,30,62,0.57861328125,-1,-1,-1
1645,358,181,194,18,40,0.59765625,-1,-1,-1
1645,351,369,211,24,61,0.61279296875,-1,-1,-1
1645,341,399,209,30,53,0.68212890625,-1,-1,-1
1645,337,52,179,17,27,0.71484375,-1,-1,-1
1645,308,270,226,27,78,0.728515625,-1,-1,-1
1646,373,235,203,19,51,0.427978515625,-1,-1,-1
1646,362,224,183,10,27,0.53369140625,-1,-1,-1
1646,360,343,214,30,64,0.54150390625,-1,-1,-1
1646,358,181,196,18,42,0.54833984375,-1,-1,-1
1646,351,370,211,25,62,0.560546875,-1,-1,-1
1646,341,399,208,30,52,0.56640625,-1,-1,-1
1646,337,52,179,17,27,0.65625,-1,-1,-1
1646,308,271,228,29,80,0.69482421875,-1,-1,-1
1647,373,234,203,19,51,0.435302734375,-1,-1,-1
1647,362,224,183,10,26,0.459228515625,-1,-1,-1
1647,360,343,214,31,65,0.55615234375,-1,-1,-1
1647,358,181,198,19,44,0.5634765625,-1,-1,-1
1647,351,370,211,25,62,0.5966796875,-1,-1,-1
1647,341,399,208,29,52,0.64111328125,-1,-1,-1
1647,337,52,179,17,27,0.673828125,-1,-1,-1
1647,308,273,229,30,80,0.6923828125,-1,-1,-1
1648,373,233,203,19,50,0.401611328125,-1,-1,-1
1648,362,223,183,11,27,0.4287109375,-1,-1,-1
1648,360,342,216,32,64,0.4453125,-1,-1,-1
1648,358,181,200,19,46,0.450439453125,-1,-1,-1
1648,351,371,211,25,62,0.46630859375,-1,-1,-1
1648,341,399,209,29,53,0.51416015625,-1,-1,-1
1648,337,51,179,17,27,0.57470703125,-1,-1,-1
1648,308,273,229,32,80,0.63720703125,-1,-1,-1
1649,373,232,204,20,50,0.4677734375,-1,-1,-1
1649,360,343,216,31,64,0.47705078125,-1,-1,-1
1649,358,182,202,19,47,0.5048828125,-1,-1,-1
1649,351,373,211,24,62,0.60693359375,-1,-1,-1
1649,341,399,208,28,52,0.62109375,-1,-1,-1
1649,337,51,179,17,28,0.67578125,-1,-1,-1
1649,308,274,229,32,80,0.7216796875,-1,-1,-1
1650,377,426,207,19,47,0.4521484375,-1,-1,-1
1650,373,231,204,20,50,0.52490234375,-1,-1,-1
1650,360,345,215,29,64,0.5478515625,-1,-1,-1
1650,358,183,204,19,49,0.61572265625,-1,-1,-1
1650,351,374,211,23,62,0.62158203125,-1,-1,-1
1650,341,399,208,28,52,0.65185546875,-1,-1,-1
1650,337,51,180,17,29,0.72119140625,-1,-1,-1
1650,308,275,230,33,81,0.8212890625,-1,-1,-1
1651,377,427,207,19,47,0.492919921875,-1,-1,-1
1651,373,231,203,19,48,0.5517578125,-1,-1,-1
1651,360,346,215,29,64,0.5556640625,-1,-1,-1
1651,358,184,204,19,49,0.59765625,-1,-1,-1
1651,351,375,211,24,62,0.6337890625,-1,-1,-1
1651,341,399,208,28,52,0.666015625,-1,-1,-1
1651,337,51,180,17,29,0.724609375,-1,-1,-1
1651,308,277,230,33,81,0.74560546875,-1,-1,-1
1652,377,426,207,20,47,0.47119140625,-1,-1,-1
1652,373,229,203,19,48,0.474365234375,-1,-1,-1
1652,360,347,215,28,65,0.5498046875,-1,-1,-1
1652,358,185,204,19,50,0.58740234375,-1,-1,-1
1652,351,376,212,24,64,0.6396484375,-1,-1,-1
1652,341,399,208,28,52,0.646484375,-1,-1,-1
1652,337,51,180,17,29,0.7373046875,-1,-1,-1
1652,308,277,230,33,81,0.74365234375,-1,-1,-1
1653,377,426,207,20,48,0.424560546875,-1,-1,-1
1653,373,227,202,20,47,0.50048828125,-1,-1,-1
1653,360,348,216,28,65,0.52099609375,-1,-1,-1
1653,358,187,205,18,51,0.5634765625,-1,-1,-1
1653,351,376,212,25,64,0.6572265625,-1,-1,-1
1653,341,400,209,27,53,0.67138671875,-1,-1,-1
1653,337,51,180,17,29,0.68994140625,-1,-1,-1
1653,308,277,230,34,81,0.728515625,-1,-1,-1
1654,377,426,207,19,47,0.44873046875,-1,-1,-1
1654,373,226,202,19,47,0.53515625,-1,-1,-1
1654,360,350,216,26,65,0.58984375,-1,-1,-1
1654,358,187,205,19,51,0.59814453125,-1,-1,-1
1654,351,377,212,25,63,0.603515625,-1,-1,-1
1654,341,400,209,27,53,0.69287109375,-1,-1,-1
1654,337,51,179,16,28,0.72119140625,-1,-1,-1
1654,308,280,229,34,81,0.7724609375,-1,-1,-1
1655,377,426,207,19,47,0.441162109375,-1,-1,-1
1655,373,225,202,18,48,0.5,-1,-1,-1
1655,360,349,216,26,64,0.54736328125,-1,-1,-1
1655,358,188,205,19,51,0.58154296875,-1,-1,-1
1655,351,377,212,25,63,0.609375,-1,-1,-1
1655,341,400,208,27,52,0.66455078125,-1,-1,-1
1655,337,50,179,17,29,0.70751953125,-1,-1,-1
1655,308,283,229,33,82,0.78271484375,-1,-1,-1
1656,377,426,207,19,48,0.413330078125,-1,-1,-1
1656,373,223,202,18,48,0.46484375,-1,-1,-1
1656,360,349,216,27,64,0.50927734375,-1,-1,-1
1656,358,189,205,19,51,0.53759765625,-1,-1,-1
1656,351,379,213,24,64,0.666015625,-1,-1,-1
1656,341,400,208,26,52,0.681640625,-1,-1,-1
1656,337,50,179,17,29,0.68359375,-1,-1,-1
1656,308,284,228,32,82,0.771484375,-1,-1,-1
1657,377,426,207,18,48,0.443359375,-1,-1,-1
1657,373,222,202,18,47,0.4716796875,-1,-1,-1
1657,358,190,204,19,50,0.485107421875,-1,-1,-1
1657,351,380,214,24,64,0.6787109375,-1,-1,-1
1657,341,400,208,26,52,0.716796875,-1,-1,-1
1657,337,50,179,17,29,0.7177734375,-1,-1,-1
1657,308,285,229,31,83,0.75830078125,-1,-1,-1
1658,377,426,207,18,48,0.422607421875,-1,-1,-1
1658,373,221,202,18,46,0.4580078125,-1,-1,-1
1658,358,191,204,19,50,0.471923828125,-1,-1,-1
1658,351,381,215,24,65,0.4755859375,-1,-1,-1
1658,341,401,208,26,52,0.486083984375,-1,-1,-1
1658,337,50,179,17,30,0.498046875,-1,-1,-1
1658,308,285,228,31,83,0.68603515625,-1,-1,-1
1659,377,426,207,18,48,0.428955078125,-1,-1,-1
1659,373,220,201,18,46,0.435791015625,-1,-1,-1
1659,358,192,203,18,50,0.4404296875,-1,-1,-1
1659,351,381,215,25,65,0.453125,-1,-1,-1
1659,341,401,208,26,52,0.453125,-1,-1,-1
1659,337,50,179,16,30,0.478759765625,-1,-1,-1
1659,308,285,228,31,82,0.71435546875,-1,-1,-1
1660,377,426,207,18,49,0.461669921875,-1,-1,-1
1660,373,218,202,19,47,0.46826171875,-1,-1,-1
1660,360,349,217,28,64,0.483154296875,-1,-1,-1
1660,358,192,203,19,50,0.486328125,-1,-1,-1
1660,351,382,215,25,65,0.66259765625,-1,-1,-1
1660,341,401,209,26,53,0.7080078125,-1,-1,-1
1660,337,50,179,16,30,0.76416015625,-1,-1,-1
1660,308,286,229,29,82,0.8310546875,-1,-1,-1
1661,377,427,207,18,49,0.457763671875,-1,-1,-1
1661,373,217,202,20,47,0.482177734375,-1,-1,-1
1661,360,355,217,27,64,0.5126953125,-1,-1,-1
1661,358,193,204,18,51,0.6015625,-1,-1,-1
1661,351,384,215,24,64,0.701171875,-1,-1,-1
1661,341,402,209,25,53,0.72314453125,-1,-1,-1
1661,337,50,179,16,31,0.732421875,-1,-1,-1
1661,308,287,230,29,80,0.82373046875,-1,-1,-1
1662,377,427,207,18,50,0.466552734375,-1,-1,-1
1662,373,216,202,21,47,0.489013671875,-1,-1,-1
1662,360,356,217,29,64,0.49072265625,-1,-1,-1
1662,358,193,205,19,52,0.56298828125,-1,-1,-1
1662,351,384,214,24,64,0.6376953125,-1,-1,-1
1662,341,403,209,24,55,0.7021484375,-1,-1,-1
1662,337,50,179,16,31,0.77001953125,-1,-1,-1
1662,308,290,230,28,80,0.83056640625,-1,-1,-1
1663,377,428,206,19,50,0.437744140625,-1,-1,-1
1663,373,215,201,22,46,0.455810546875,-1,-1,-1
1663,360,358,218,28,65,0.458251953125,-1,-1,-1
1663,358,193,204,20,51,0.58984375,-1,-1,-1
1663,351,386,214,25,65,0.6474609375,-1,-1,-1
1663,341,405,209,24,54,0.7177734375,-1,-1,-1
1663,337,50,179,16,31,0.7685546875,-1,-1,-1
1663,308,291,230,29,82,0.814453125,-1,-1,-1
1664,373,215,201,21,46,0.402099609375,-1,-1,-1
1664,360,358,218,28,65,0.60986328125,-1,-1,-1
1664,358,193,204,21,51,0.6162109375,-1,-1,-1
1664,351,388,214,27,65,0.71435546875,-1,-1,-1
1664,337,50,179,15,31,0.78759765625,-1,-1,-1
1664,308,292,232,29,83,0.79248046875,-1,-1,-1
1665,373,215,201,21,46,0.426025390625,-1,-1,-1
1665,360,359,217,27,65,0.484375,-1,-1,-1
1665,358,194,204,20,52,0.499267578125,-1,-1,-1
1665,351,389,214,28,66,0.580078125,-1,-1,-1
1665,337,50,179,15,31,0.64501953125,-1,-1,-1
1665,308,292,233,30,83,0.72021484375,-1,-1,-1
1666,373,215,200,21,46,0.418212890625,-1,-1,-1
1666,360,360,218,27,65,0.45654296875,-1,-1,-1
1666,358,194,204,21,51,0.5283203125,-1,-1,-1
1666,351,389,214,31,66,0.52880859375,-1,-1,-1
1666,308,292,233,31,82,0.56005859375,-1,-1,-1
1667,377,427,208,18,50,0.4296875,-1,-1,-1
1667,373,213,200,20,46,0.446044921875,-1,-1,-1
1667,360,362,218,26,65,0.44677734375,-1,-1,-1
1667,358,195,205,21,52,0.469482421875,-1,-1,-1
1667,351,389,214,30,67,0.544921875,-1,-1,-1
1667,308,294,233,30,83,0.66162109375,-1,-1,-1
1668,377,427,208,18,51,0.40625,-1,-1,-1
1668,373,211,201,20,47,0.410400390625,-1,-1,-1
1668,360,365,219,24,65,0.41845703125,-1,-1,-1
1668,358,196,205,20,52,0.4609375,-1,-1,-1
1668,351,390,214,29,67,0.52392578125,-1,-1,-1
1668,308,296,232,29,82,0.60546875,-1,-1,-1
1669,377,427,208,17,50,0.439208984375,-1,-1,-1
1669,373,210,201,18,47,0.439697265625,-1,-1,-1
1669,360,367,218,23,65,0.474853515625,-1,-1,-1
1669,358,196,205,20,52,0.492919921875,-1,-1,-1
1669,351,391,214,28,66,0.5205078125,-1,-1,-1
1669,308,297,232,28,82,0.5556640625,-1,-1,-1
1670,373,210,199,17,45,0.400634765625,-1,-1,-1
1670,360,367,218,23,66,0.43603515625,-1,-1,-1
1670,358,198,204,20,52,0.486328125,-1,-1,-1
1670,351,392,214,27,67,0.488525390625,-1,-1,-1
1670,308,297,232,29,82,0.5068359375,-1,-1,-1
1671,384,227,183,10,26,0.481689453125,-1,-1,-1
1671,360,368,218,22,67,0.4931640625,-1,-1,-1
1671,358,199,204,20,52,0.51318359375,-1,-1,-1
1671,351,394,214,28,66,0.68359375,-1,-1,-1
1671,308,300,231,28,82,0.6962890625,-1,-1,-1
1672,385,238,185,9,24,0.407958984375,-1,-1,-1
1672,384,227,183,10,25,0.457763671875,-1,-1,-1
1672,360,366,219,23,67,0.48828125,-1,-1,-1
1672,358,200,204,21,51,0.491943359375,-1,-1,-1
1672,351,396,214,28,66,0.72314453125,-1,-1,-1
1672,308,301,231,28,83,0.728515625,-1,-1,-1
1673,385,238,185,9,24,0.42041015625,-1,-1,-1
1673,384,227,184,10,26,0.421875,-1,-1,-1
1673,360,364,220,25,65,0.422119140625,-1,-1,-1
1673,358,201,204,20,51,0.4501953125,-1,-1,-1
1673,351,396,215,30,67,0.732421875,-1,-1,-1
1673,308,301,232,28,82,0.7548828125,-1,-1,-1
1674,385,238,185,9,24,0.451171875,-1,-1,-1
1674,384,227,184,11,27,0.45703125,-1,-1,-1
1674,360,367,220,25,65,0.45947265625,-1,-1,-1
1674,358,201,204,20,51,0.493408203125,-1,-1,-1
1674,351,397,215,30,68,0.74951171875,-1,-1,-1
1674,308,302,231,30,83,0.779296875,-1,-1,-1
1675,387,286,192,15,32,0.470947265625,-1,-1,-1
1675,385,238,185,10,24,0.4736328125,-1,-1,-1
1675,384,227,184,11,27,0.487548828125,-1,-1,-1
1675,360,371,219,25,65,0.56689453125,-1,-1,-1
1675,358,201,205,20,52,0.7451171875,-1,-1,-1
1675,351,398,215,31,67,0.76025390625,-1,-1,-1
1675,308,303,231,30,84,0.810546875,-1,-1,-1
1676,387,286,193,15,34,0.437744140625,-1,-1,-1
1676,385,238,185,10,23,0.456787109375,-1,-1,-1
1676,384,227,184,11,27,0.478515625,-1,-1,-1
1676,360,374,220,24,65,0.57421875,-1,-1,-1
1676,358,202,205,20,52,0.736328125,-1,-1,-1
1676,351,397,216,32,67,0.767578125,-1,-1,-1
1676,308,303,232,32,86,0.81982421875,-1,-1,-1
1677,387,286,193,15,34,0.432373046875,-1,-1,-1
1677,385,238,185,10,23,0.46044921875,-1,-1,-1
1677,384,227,184,11,27,0.471435546875,-1,-1,-1
1677,360,375,221,26,64,0.5888671875,-1,-1,-1
1677,358,202,206,21,53,0.7138671875,-1,-1,-1
1677,351,397,216,32,67,0.77978515625,-1,-1,-1
1677,308,305,234,31,88,0.7978515625,-1,-1,-1
1678,387,286,193,15,34,0.42333984375,-1,-1,-1
1678,385,238,185,10,23,0.45166015625,-1,-1,-1
1678,384,227,184,11,27,0.46923828125,-1,-1,-1
1678,360,374,222,27,63,0.61328125,-1,-1,-1
1678,358,203,206,20,53,0.71240234375,-1,-1,-1
1678,351,397,217,33,68,0.79150390625,-1,-1,-1
1678,308,307,235,32,90,0.80615234375,-1,-1,-1
1679,387,285,193,16,34,0.41552734375,-1,-1,-1
1679,385,238,185,10,23,0.431640625,-1,-1,-1
1679,384,226,184,12,26,0.43359375,-1,-1,-1
1679,360,374,222,29,64,0.68896484375,-1,-1,-1
1679,358,203,206,21,53,0.69384765625,-1,-1,-1
1679,351,399,216,32,68,0.76318359375,-1,-1,-1
1679,308,308,235,35,89,0.78515625,-1,-1,-1
1680,387,285,193,16,33,0.427978515625,-1,-1,-1
1680,385,238,185,10,23,0.436279296875,-1,-1,-1
1680,384,226,184,12,26,0.442138671875,-1,-1,-1
1680,360,374,221,30,64,0.69580078125,-1,-1,-1
1680,358,204,206,21,53,0.71875,-1,-1,-1
1680,351,401,215,31,69,0.7607421875,-1,-1,-1
1680,308,310,235,36,90,0.80224609375,-1,-1,-1
1681,387,286,193,15,33,0.427001953125,-1,-1,-1
1681,385,237,185,12,23,0.433349609375,-1,-1,-1
1681,384,227,184,11,26,0.47119140625,-1,-1,-1
1681,360,373,221,31,64,0.7197265625,-1,-1,-1
1681,358,204,207,22,54,0.72900390625,-1,-1,-1
1681,351,402,215,30,69,0.73583984375,-1,-1,-1
1681,308,311,236,38,90,0.82177734375,-1,-1,-1
1682,387,286,193,15,33,0.42138671875,-1,-1,-1
1682,385,237,185,12,23,0.427490234375,-1,-1,-1
1682,384,226,183,12,25,0.434814453125,-1,-1,-1
1682,360,373,221,31,65,0.45458984375,-1,-1,-1
1682,358,204,207,23,54,0.544921875,-1,-1,-1
1682,351,404,215,29,70,0.66357421875,-1,-1,-1
1682,308,312,238,40,91,0.7314453125,-1,-1,-1
1683,387,286,193,15,33,0.415283203125,-1,-1,-1
1683,385,237,185,11,23,0.415771484375,-1,-1,-1
1683,384,227,183,11,25,0.448974609375,-1,-1,-1
1683,360,374,222,30,64,0.492919921875,-1,-1,-1
1683,358,208,207,20,53,0.64208984375,-1,-1,-1
1683,351,404,215,29,70,0.67822265625,-1,-1,-1
1683,308,312,238,40,91,0.740234375,-1,-1,-1
1684,387,286,193,15,33,0.424560546875,-1,-1,-1
1684,385,237,184,11,22,0.454345703125,-1,-1,-1
1684,360,375,222,30,65,0.51806640625,-1,-1,-1
1684,358,209,208,20,54,0.6328125,-1,-1,-1
1684,351,404,215,29,70,0.72021484375,-1,-1,-1
1684,308,313,238,41,92,0.76220703125,-1,-1,-1
1685,388,197,200,16,45,0.40576171875,-1,-1,-1
1685,387,286,193,15,33,0.46142578125,-1,-1,-1
1685,385,237,185,11,23,0.5361328125,-1,-1,-1
1685,360,376,222,29,65,0.587890625,-1,-1,-1
1685,358,210,208,20,53,0.72607421875,-1,-1,-1
1685,351,406,215,28,70,0.7333984375,-1,-1,-1
1685,308,314,239,40,92,0.75,-1,-1,-1
1686,388,196,199,16,44,0.40478515625,-1,-1,-1
1686,387,285,192,16,32,0.426025390625,-1,-1,-1
1686,385,237,184,11,22,0.436767578125,-1,-1,-1
1686,360,379,222,28,66,0.5322265625,-1,-1,-1
1686,358,211,208,20,53,0.57080078125,-1,-1,-1
1686,351,408,215,27,70,0.71435546875,-1,-1,-1
1686,308,317,239,38,92,0.72265625,-1,-1,-1
1687,388,195,199,16,45,0.435302734375,-1,-1,-1
1687,387,286,192,16,32,0.44482421875,-1,-1,-1
1687,385,237,185,11,23,0.458740234375,-1,-1,-1
1687,360,380,221,27,66,0.52880859375,-1,-1,-1
1687,358,212,207,20,52,0.54345703125,-1,-1,-1
1687,351,410,215,26,70,0.6748046875,-1,-1,-1
1687,308,318,238,36,91,0.67578125,-1,-1,-1
1688,388,193,200,18,48,0.437744140625,-1,-1,-1
1688,387,286,192,16,32,0.4453125,-1,-1,-1
1688,385,238,185,10,23,0.5830078125,-1,-1,-1
1688,360,384,221,26,66,0.61572265625,-1,-1,-1
1688,358,214,207,18,52,0.61572265625,-1,-1,-1
1688,351,413,214,25,68,0.68896484375,-1,-1,-1
1688,308,318,238,36,91,0.7763671875,-1,-1,-1
1689,388,191,202,18,49,0.407470703125,-1,-1,-1
1689,387,287,192,15,32,0.45458984375,-1,-1,-1
1689,385,238,185,10,23,0.491943359375,-1,-1,-1
1689,360,388,220,25,67,0.60498046875,-1,-1,-1
1689,358,214,207,19,52,0.62548828125,-1,-1,-1
1689,351,413,214,25,68,0.7060546875,-1,-1,-1
1689,308,319,239,40,92,0.80224609375,-1,-1,-1
1690,388,190,203,20,50,0.468017578125,-1,-1,-1
1690,387,287,192,15,32,0.57763671875,-1,-1,-1
1690,360,390,222,24,68,0.6728515625,-1,-1,-1
1690,358,215,207,18,52,0.6923828125,-1,-1,-1
1690,351,414,214,25,67,0.7216796875,-1,-1,-1
1690,308,318,239,40,93,0.80517578125,-1,-1,-1
1691,388,189,203,21,50,0.44482421875,-1,-1,-1
1691,387,287,192,15,32,0.63134765625,-1,-1,-1
1691,360,391,222,25,69,0.662109375,-1,-1,-1
1691,358,215,206,18,52,0.666015625,-1,-1,-1
1691,351,415,216,25,68,0.71142578125,-1,-1,-1
1691,308,319,239,39,92,0.78173828125,-1,-1,-1
1692,388,188,204,21,51,0.439697265625,-1,-1,-1
1692,387,287,192,15,32,0.638671875,-1,-1,-1
1692,360,391,222,27,68,0.67041015625,-1,-1,-1
1692,358,215,207,19,53,0.7568359375,-1,-1,-1
1692,351,416,217,26,68,0.83740234375,-1,-1,-1
1693,388,187,204,22,51,0.443115234375,-1,-1,-1
1693,387,287,192,14,32,0.55859375,-1,-1,-1
1693,360,390,223,29,70,0.63037109375,-1,-1,-1
1693,358,216,208,19,54,0.66015625,-1,-1,-1
1693,351,416,218,27,69,0.69775390625,-1,-1,-1
1694,388,186,202,20,50,0.412109375,-1,-1,-1
1694,387,287,192,14,32,0.435791015625,-1,-1,-1
1694,360,390,224,32,70,0.54296875,-1,-1,-1
1694,358,217,208,19,54,0.67822265625,-1,-1,-1
1694,351,418,218,27,69,0.76220703125,-1,-1,-1
1695,388,185,201,20,49,0.406982421875,-1,-1,-1
1695,387,287,192,14,32,0.44384765625,-1,-1,-1
1695,360,389,224,35,70,0.467041015625,-1,-1,-1
1695,358,217,209,20,55,0.468994140625,-1,-1,-1
1695,351,420,219,27,70,0.6806640625,-1,-1,-1
1696,388,185,200,19,48,0.42138671875,-1,-1,-1
1696,387,287,192,14,32,0.455322265625,-1,-1,-1
1696,360,388,224,37,69,0.623046875,-1,-1,-1
1696,358,218,209,19,56,0.634765625,-1,-1,-1
1696,351,421,220,27,70,0.705078125,-1,-1,-1
1697,391,238,184,12,21,0.421142578125,-1,-1,-1
1697,388,185,200,18,48,0.42724609375,-1,-1,-1
1697,387,287,192,14,33,0.607421875,-1,-1,-1
1697,360,388,225,38,70,0.67822265625,-1,-1,-1
1697,358,218,209,20,56,0.7109375,-1,-1,-1
1697,351,422,220,27,71,0.765625,-1,-1,-1
1697,308,334,242,41,89,0.85009765625,-1,-1,-1
1698,388,184,200,18,48,0.400390625,-1,-1,-1
1698,387,286,193,15,34,0.5244140625,-1,-1,-1
1698,360,388,225,39,71,0.595703125,-1,-1,-1
1698,358,219,209,20,56,0.69189453125,-1,-1,-1
1698,351,422,221,28,72,0.78125,-1,-1,-1
1698,308,336,244,41,89,0.8486328125,-1,-1,-1
1699,388,184,200,17,48,0.41015625,-1,-1,-1
1699,387,286,193,15,34,0.4140625,-1,-1,-1
1699,360,389,225,40,70,0.4609375,-1,-1,-1
1699,358,220,210,19,57,0.6328125,-1,-1,-1
1699,351,423,221,28,73,0.74267578125,-1,-1,-1
1699,308,338,243,42,91,0.802734375,-1,-1,-1
1700,388,182,197,16,45,0.4248046875,-1,-1,-1
1700,387,286,193,15,34,0.50341796875,-1,-1,-1
1700,360,392,225,38,71,0.62060546875,-1,-1,-1
1700,358,221,210,19,56,0.73095703125,-1,-1,-1
1700,351,424,221,28,73,0.7919921875,-1,-1,-1
1700,308,340,244,42,92,0.83642578125,-1,-1,-1
1701,388,181,196,15,44,0.406494140625,-1,-1,-1
1701,387,286,193,15,34,0.47802734375,-1,-1,-1
1701,360,391,224,39,71,0.5224609375,-1,-1,-1
1701,358,221,210,20,56,0.623046875,-1,-1,-1
1701,351,426,221,27,73,0.818359375,-1,-1,-1
1701,308,341,247,41,91,0.8388671875,-1,-1,-1
1702,388,179,195,16,42,0.4013671875,-1,-1,-1
